gene_short_name	scaled_TPM	group_number
srz-24	7.68192598954624e-11	1
med-1	8.24361696582486e-11	1
M02B1.4	1.1928270022793001e-10	1
M162.7	1.46461014257133e-10	1
Y62H9A.3	1.50156838788042e-10	1
D1054.10	1.53320390865471e-10	1
nep-10	1.58799960020932e-10	1
mks-3	1.68328967532013e-10	1
clec-119	1.70148203610864e-10	1
T02D1.4	1.92621335136842e-10	1
glr-1	2.13136613295229e-10	1
tsp-18	2.4344589986614e-10	1
oac-23	3.22491329334091e-10	1
dhhc-13	3.28099799488556e-10	1
dmsr-9	4.60298967747764e-10	1
F32E10.8	5.10747662627112e-10	1
T16A1.2	7.30771466570239e-10	1
Y57G11C.28	8.89701877349799e-10	1
F46F5.11	9.15353528756167e-10	1
glc-3	1.41709005628075e-09	1
clec-153	1.4669186952061802e-09	1
Y39F10A.3	1.6250193479843102e-09	1
C29F4.3	1.72150056063832e-09	1
ZK262.3	1.75892098450775e-09	1
T19H5.7	1.82068857262839e-09	1
sst-20	2.0661372462480304e-09	1
best-8	2.1994608323592e-09	1
irld-6	2.3593499940266804e-09	1
clec-175	2.4677690678314404e-09	1
best-6	2.63047455742392e-09	1
C25G6.4	2.7785895092684403e-09	1
acc-1	2.8520305316961204e-09	1
ZK262.2	3.0475274932181403e-09	1
F54C1.6	3.40409296354015e-09	1
T02E1.7	3.6063336933132703e-09	1
ZK813.3	3.6515251695297204e-09	1
nep-11	3.97263310485271e-09	1
Y57G11B.8	4.16506847914922e-09	1
R03G8.6	4.269114218038031e-09	1
srh-45	4.48124886743857e-09	1
F01G12.18	4.67904546194816e-09	1
lips-1	5.007186781607941e-09	1
Y105C5B.18	5.65831661442251e-09	1
lgc-37	6.164121697905241e-09	1
Y57G11B.3	6.22557226691337e-09	1
K07D4.4	7.069802405468791e-09	1
F26B1.1	1.11014268966516e-08	1
C18H2.5	1.25219766114546e-08	1
F36A4.5	1.29943834671683e-08	1
T08B6.9	1.58453465945017e-08	1
D1022.9	1.6697133922478e-08	1
otpl-7	2.15705812643938e-08	1
ssp-37	2.26656237969701e-08	1
M28.9	2.43747437684522e-08	1
Y95B8A.4	2.54232316449444e-08	1
ZK637.15	2.66859504571121e-08	1
F15H10.7	2.85084161508299e-08	1
spe-19	3.19746798891746e-08	1
E02H9.7	3.29348497864218e-08	1
F53B1.3	3.65644462255691e-08	1
gnrr-1	4.62057055737044e-08	1
F42D1.4	4.72065971738921e-08	1
C18D11.7	4.88453947873147e-08	1
C14F11.4	4.96970133515422e-08	1
sro-1	4.98815769677411e-08	1
F26F2.11	4.99912845077125e-08	1
npr-14	5.0377832547442e-08	1
C55C2.3	5.0520901122341e-08	1
ttr-13	5.42534663459596e-08	1
F25H5.2	6.18513771642355e-08	1
ttr-9	6.92523025738009e-08	1
F31E8.5	6.97026209793888e-08	1
Y62H9A.5	7.38785922656043e-08	1
F17E9.4	8.42077880430303e-08	1
ZK856.5	8.91504036047742e-08	1
lgc-41	1.02074194407339e-07	1
ZK84.2	1.03530660347616e-07	1
ttr-12	1.12009160420753e-07	1
ZK892.3	1.39972389272296e-07	1
K07A1.6	1.41049655635241e-07	1
W09C3.2	1.54596235002271e-07	1
Y47H9B.2	1.64794929683746e-07	1
Y43F8C.5	2.07806929996333e-07	1
ZC190.8	2.16201742172313e-07	1
K12B6.2	2.50219877810113e-07	1
irld-4	2.57906638765968e-07	1
snf-9	2.62161760081969e-07	1
ttr-14	2.95548659005223e-07	1
T08B6.4	3.06267420575125e-07	1
unc-8	3.43076313954146e-07	1
twk-40	3.48353963642352e-07	1
acp-3	3.8568423707062e-07	1
elo-7	4.09241994176531e-07	1
W05H5.1	5.26751061870466e-07	1
frpr-18	5.54350761136807e-07	1
Y105E8A.27	5.56861062184362e-07	1
Y37D8A.19	5.80376172494524e-07	1
C09B9.2	6.34276881223364e-07	1
F47E1.3	7.23384030379607e-07	1
F14F7.4	1.0097823691821e-06	1
nlp-53	1.4035450569735e-06	1
ZK863.1	2.05060658955141e-06	1
F36F2.8	2.36269388247369e-06	1
Y105C5B.1418	2.41211325435946e-06	1
oac-27	2.41217840992893e-06	1
sra-3	2.43693405508412e-06	1
ZK813.7	2.43831247347318e-06	1
C04H5.7	2.79524130529001e-06	1
D1005.6	2.93764104972811e-06	1
D1086.6	2.96012364665175e-06	1
W06H8.4	3.11031470143731e-06	1
T10B9.9	3.62948194509185e-06	1
nkb-2	4.2665781813506e-06	1
T05B4.14	4.28993928758723e-06	1
pqn-98	4.59342519822276e-06	1
F35E2.9	4.88633916431269e-06	1
ceh-17	5.06498406379043e-06	1
W03D8.1	5.29220549363033e-06	1
C09B9.85	5.3833447148895e-06	1
srz-12	5.65542254239163e-06	1
F37A4.4	5.78386765587173e-06	1
irld-14	6.07417430201774e-06	1
F58D2.2	6.1038776184787e-06	1
aqp-6	6.28660859281806e-06	1
F56C4.1	6.79473740450653e-06	1
nep-15	7.15937290085134e-06	1
srh-27	8.81354308385234e-06	1
nmr-1	9.39840945936816e-06	1
srab-14	1.02673811903478e-05	1
nep-23	1.08249477411054e-05	1
nep-13	1.1587975014914e-05	1
K02F6.3	1.27192197261007e-05	1
F58D5.8	1.4508227232333e-05	1
F07E5.8	1.50606907403652e-05	1
Y57G7A.6	1.53195694729538e-05	1
C28C12.11	1.5337484643197e-05	1
W02D9.6	1.53932037206638e-05	1
C12D8.20	1.64948567308416e-05	1
F36D4.4	1.66060424966792e-05	1
K08C9.2	1.74256471389925e-05	1
K06B4.15	1.82383772729047e-05	1
Y71F9B.15	1.93035336855883e-05	1
ZC373.2	2.11495531480701e-05	1
ccb-2	2.8445833785468e-05	1
F36D3.5	2.91218462667648e-05	1
Y119C1B.3	2.95112920993779e-05	1
Y58G8A.5	2.97923189102141e-05	1
srx-2	3.05791222323478e-05	1
lgc-13	3.11015485489688e-05	1
str-144	3.29019052148083e-05	1
F46C5.7	3.36514062988318e-05	1
best-25	3.48379970623041e-05	1
frpr-2	3.4852643137417e-05	1
F32H2.12	4.42559292770511e-05	1
nep-20	5.02926739988103e-05	1
lag-2	5.42662591178803e-05	1
F42A9.9	5.68983227441112e-05	1
F57A8.6	7.04963940839722e-05	1
nmur-1	7.46321900533685e-05	1
fbxa-201	8.44796764174663e-05	1
K12B6.4	8.59777661697565e-05	1
irld-18	8.92556995265678e-05	1
lurp-2	8.94824915392021e-05	1
oac-19	9.79587013756638e-05	1
Y43F8A.2	0.0001061839073572	1
F27E5.3	0.0001138854415963	1
pitr-3	0.0001142103542981	1
C24H12.6	0.0001243222921957	1
clh-2	0.0001342047314822	1
ZK813.1	0.000137970607876	1
F40H6.1	0.0001456607356719	1
irld-3	0.0001484509364124	1
snf-5	0.0001778296947386	1
F43D2.3	0.0002011936718383	1
Y47D3A.13	0.0002016983900997	1
F21D9.2	0.0002070945953485	1
best-1	0.0002257373187573	1
ttr-56	0.0002286481913637	1
ule-5	0.0002329208350029	1
F10D7.4	0.0002349357748303	1
ZK688.10	0.0002397826647929	1
T22F3.11	0.0002515274384149	1
T04A6.3	0.0003170419289934	1
try-7	0.0003425281164142	1
F55B11.2	0.0003596968463334	1
Y53H1C.3	0.0003772728506778	1
ZK1010.5	0.0003818917346804	1
scd-2	0.0004308725400731	1
D1081.11	0.0004838759133254	1
str-260	0.000494235153041	1
lad-2	0.0005056543007213	1
scl-23	0.0005109206391141	1
oac-9	0.0005540375823297	1
C04A11.1	0.0005819718364465	1
F19C6.3	0.0006081934725551	1
spe-12	0.0006159850313788	1
grl-26	0.0006291876018269	1
npr-25	0.000634613814753	1
C25E10.17	0.0006704846287767	1
F49E12.7	0.0007870039746507	1
ZC190.7	0.000819485198069	1
Y43D4A.2	0.0008290639492453	1
Y54G2A.15	0.0008628274342478	1
npr-7	0.0008945807846408	1
F54F7.3	0.0009066656961705	1
F56A12.2	0.0009449350889789	1
F46F5.16	0.0010142829056721	1
C25B8.8	0.0010369365742672	1
C50H11.13	0.0010530477507817	1
acr-23	0.0010771045713476	1
srtx-1	0.0011135823423686	1
Y6B3B.3	0.0013153341353888	1
nep-6	0.0013273434828918	1
ncx-9	0.0013512145880422	1
ggr-1	0.0014699722721711	1
T21C9.11	0.0014792684149769	1
T21E8.4	0.0015689263525578	1
ZK973.4	0.0016355448298936	1
F36G9.13	0.0016660536077672	1
npr-3	0.0017016142307684	1
C10A4.4	0.0018164998402847	1
D2062.13	0.0018613648739202	1
C01G12.9	0.0018651675783402	1
clec-79	0.0020080315388743	1
D1086.17	0.0020331885193899	1
del-8	0.002168974373755	1
C33C12.12	0.0021758077179227	1
T16A1.5	0.002188142041459	1
D2062.5	0.0022044412456184	1
C15H9.3	0.0022318441019531	1
egl-46	0.0023561256052402	1
acr-14	0.0023923452455106	1
ZK1320.5	0.0025338123334182	1
nep-5	0.0025803780695386	1
R05H5.7	0.0026892246865574	1
nhr-214	0.0027398761184962	1
C53B4.2	0.0029583490919345	1
delm-2	0.0030266159719141	1
ttr-42	0.0030404439279844	1
F44E5.3	0.0030500576353524	1
clec-179	0.0030517987732931	1
F47B10.3	0.0033073683005898	1
C01G10.1	0.0034001147886802	1
EEED8.4	0.0034666496167021	1
srg-23	0.0035042929863711	1
ZK1053.2	0.0035368640872577	1
sre-14	0.0035550938853246	1
glb-12	0.0035573012731436	1
Y116A8A.7	0.0038285591996859	1
F14D7.18	0.0040036162159402	1
unc-46	0.0040095098220156	1
T28F12.1	0.0040978957842225	1
K01A12.3	0.0041199129257738	1
fax-1	0.004159415165973	1
F36H2.4	0.0042860686860828	1
str-155	0.0043569446138344	1
sru-2	0.0044401918764993	1
C50H2.4	0.0045031269241023	1
C31B8.12	0.0045487523884354	1
F19C7.5	0.0046319864299264	1
xbx-1	0.0047028888825626	1
F46F5.10	0.0048212983688362	1
srg-21	0.0048283212750868	1
EEED8.12	0.0048303568130946	1
srt-19	0.0049366659355797	1
sre-16	0.0049903121934624	1
F13E9.10	0.0050655051924674	1
F35C5.11	0.0050887697419684	1
F59D6.1	0.0051920227647373	1
C52B9.10	0.0052433193342473	1
T06E4.5	0.0052672975859937	1
srz-4	0.0054135924201555	1
acr-21	0.0055307752574323	1
ttr-38	0.0055750935984232	1
sre-20	0.005675783107265	1
srh-159	0.005686868050589	1
Y73B6BL.47	0.0058397371923674	1
srt-28	0.005899026376897	1
T06G6.12	0.0059351696627797	1
ceh-57	0.0059689972968666	1
C38C6.5	0.0060748793040737	1
F38B7.10	0.0060832734755966	1
srm-4	0.0062355691476045	1
W09D6.4	0.0062932490796886	1
B0496.6	0.0065448529156273	1
fbxa-220	0.0065612332859915	1
K05F1.13	0.0066155256429137	1
C01B9.4	0.0066373971402261	1
erp-44.3	0.0066736478023656	1
glb-4	0.006749670095425	1
clec-147	0.0067664060920098	1
C32C4.3	0.0068092442618599	1
C55A6.11	0.0069002365120277	1
F36H12.9	0.0069172121686906	1
srd-27	0.0069588120473129	1
gcy-2	0.007105104934318	1
srt-53	0.0071864918335197	1
C12D8.13	0.0073020605946682	1
ZK673.11	0.007313282434983	1
Y45F10B.8	0.0073617526016518	1
T21E12.5	0.0073969571434358	1
pes-8	0.0074900837323918	1
F09F9.5	0.0075032306643499	1
F53C3.3	0.0075481216974441	1
F10D11.4	0.0077672304941328	1
C18H7.7	0.0077850031604533	1
F47D2.11	0.007842180586575	1
C52A11.3	0.0078444637674541	1
odr-1	0.0078717822017468	1
T20B6.3	0.0078962009850123	1
Y76B12C.9	0.0079708604618365	1
R07E5.17	0.0080064053410704	1
acc-3	0.0080735388006913	1
ttr-19	0.0081178862907611	1
best-10	0.0081705404835073	1
srw-89	0.0082705248627628	1
sri-48	0.0084308423711826	1
Y51A2B.5	0.0084724811559171	1
C04C3.7	0.0085083248174181	1
lgc-52	0.0085110106538382	1
C03A3.1	0.0085429136306708	1
sre-7	0.0085903598950226	1
hst-3.2	0.0086865526417622	1
dop-3	0.0087751870945928	1
srsx-40	0.0088135845722487	1
npr-1	0.0089812608982881	1
fbxa-100	0.0090091111696476	1
del-1	0.0090929394090512	1
Y43F8B.10	0.0091636531595907	1
vab-2	0.0091781874051609	1
C06C6.7	0.0093828437266125	1
tat-6	0.0093884407508904	1
C46C11.4	0.0095001199538902	1
clec-194	0.0095030410638038	1
T20B6.1	0.0096090061137401	1
glr-3	0.0096525199494303	1
glb-30	0.0096525556649272	1
srx-108	0.0096682520494165	1
snf-2	0.0097031265575336	1
B0454.26	0.0097125612740561	1
Y59E9AL.8	0.0097166793808666	1
H01M10.2	0.00971819260037	1
cdh-5	0.0097695167343959	1
lgc-36	0.0099320367673469	1
W02D9.7	0.0099769013790712	1
W04C9.9	0.009994653659503	1
daf-6	0.0100412167679312	1
T08G3.13	0.0100694544064141	1
kvs-3	0.0102079140436962	1
srg-15	0.0103230633361272	1
gpa-5	0.0103268720036335	1
C15H11.10	0.0103533213944495	1
T28B8.6	0.0104710391162976	1
B0524.4	0.0104866886101156	1
ceh-14	0.0105056212201081	1
F53C3.4	0.0105998933635387	1
nep-3	0.0107209225632217	1
ZK1307.7	0.0108850564987803	1
sre-4	0.0108873823244851	1
F32B5.3	0.0109445442768916	1
lron-6	0.0110375264711737	1
K11H12.6	0.0110464999845676	1
Y111B2A.27	0.0110689539921255	1
glb-3	0.0111717628103666	1
lim-4	0.0111897185144874	1
folr-1	0.0113471374469092	1
K08H10.10	0.0114779902075964	1
H34I24.1	0.011603507296358	1
C24A3.1	0.0116407249561307	1
frpr-8	0.0117496662741624	1
Y27F2A.6	0.0118632559243179	1
C10A4.3	0.0119766279548792	1
ZK1086.2	0.0121211331268717	1
F13B12.7	0.0121698936536033	1
M195.4	0.0122184282144594	1
R04B5.7	0.0122908793790859	1
ttr-58	0.0124623216789099	1
M03F8.6	0.0125007355541383	1
nep-4	0.0125318553977814	1
F36H2.6	0.0125632875923194	1
F36A4.1	0.0125637751642909	1
T26H5.8	0.0126060883443592	1
ZK1290.7	0.0126309065664916	1
R05G6.1	0.0126351470646777	1
C12D5.3	0.0127710471141327	1
T05F1.7	0.0128459759620862	1
tkr-2	0.0128566124096419	1
cng-2	0.0128649151600995	1
Y67D8B.5	0.012897917495317	1
F09F9.4	0.0129095348258936	1
F57C2.4	0.0129226488779995	1
cyp-33C11	0.0130501436612523	1
unc-47	0.013087970332583	1
frpr-1	0.0131198078280204	1
C55C3.8	0.0131652293559734	1
C07A12.18	0.0131902377369631	1
Y22D7AL.16	0.0132587202373843	1
str-46	0.0132763661581236	1
H22K11.3	0.0133255653422149	1
dhhc-12	0.0133822012783895	1
C24D10.49	0.0134186535892221	1
R02F11.11	0.0134212732292829	1
pag-3	0.0134434553438398	1
C16C10.13	0.013465040932944	1
ZK1086.3	0.0135398296040086	1
srh-44	0.0137139769208791	1
Y43F8C.9	0.013756601014039	1
C50D2.2	0.0138808026470379	1
fbxc-49	0.0138863570100093	1
pqn-36	0.0139150742253689	1
srxa-6	0.0140497736920338	1
Y55B1AR.3	0.0141543598789929	1
C18F10.2	0.0142142770616412	1
kin-9	0.0143310115069993	1
T25B9.5	0.0143610428407489	1
R01H2.2	0.0144222033850456	1
srh-59	0.0144467805759341	1
F20A1.4	0.0144574117311366	1
fbxa-96	0.0144666391443227	1
sri-21	0.0145398447496832	1
ocr-2	0.0145517099808171	1
unc-7	0.0146170291922298	1
sra-36	0.0147023226671816	1
Y43D4A.1	0.0147714525498737	1
irld-21	0.0149089455959928	1
dpr-1	0.0149588671425008	1
arrd-6	0.0149659669831211	1
Y22D7AR.14	0.0150075870787551	1
srh-39	0.0150440332706244	1
ZC190.6	0.0152910503019577	1
F56F11.1	0.0155558211253402	1
npr-17	0.015571926670819	1
C08B6.6	0.015617842742376	1
C28F5.4	0.0156797128610761	1
dmsr-7	0.0156809854554288	1
srh-218	0.0157266121211277	1
srw-6	0.0157394639855857	1
F58G1.8	0.015775518538787	1
Y51A2B.4	0.015807733295272	1
ZK177.2	0.0159196080108727	1
F56D5.9	0.015948138372881	1
Y116A8C.23	0.0160924411588887	1
Y41C4A.21	0.01612436649259	1
C36F7.5	0.0161419945834217	1
F54E4.4	0.0161819529227427	1
K01A6.5	0.0161974411477481	1
mps-3	0.0162816233127714	1
ZC132.11	0.01630704285828	1
ZC404.1	0.0163112620742697	1
F28A10.3	0.0163444817405285	1
C01F1.4	0.0163465525220671	1
nca-2	0.0163515091934312	1
ZK328.7	0.0164076941066089	1
W02H3.3	0.0165585025796611	1
F22D3.4	0.0166303118223984	1
Y39A1A.27	0.016693663859151	1
W03B1.9	0.0167097061701832	1
T16H12.13	0.0167719960303624	1
C17E7.12	0.0167723373210199	1
C17B7.3	0.0168945125896706	1
ZK39.10	0.0169550043721417	1
M02A10.1	0.0169827897248845	1
T22C8.1	0.0170636567982522	1
otpl-8	0.01709190984115	1
F16G10.5	0.0170934385311699	1
zig-10	0.0171291363136549	1
npr-4	0.0171434540187609	1
slc-28.1	0.0173011874282259	1
Y62H9A.14	0.0173945185377052	1
npr-6	0.01747150884333	1
T08G5.1	0.0175030715401492	1
aqp-5	0.0175338231681359	1
C15C7.4	0.0175765400532581	1
Y50E8A.6	0.0177170080163738	1
F10E9.10	0.0177184387928013	1
C44C10.7	0.0177619126099593	1
unc-42	0.018034832752809	1
Y40B1A.2	0.0180438764615928	1
fbxa-139	0.0180717408902861	1
tpst-2	0.018126074953592	1
F16B12.7	0.0181743137909507	1
bgnt-1.5	0.0182829601479055	1
Y51A2B.9	0.0183299719217686	1
ZK180.7	0.0183725583632483	1
srh-219	0.0183797670207762	1
F11G11.14	0.018382862632836	1
egas-1	0.0184743880651661	1
Y75B7B.2	0.0185004029008225	1
acc-4	0.0186013781041006	1
Y42H9AR.2	0.0188266238743687	1
T05C12.9	0.0188956315439741	1
paf-1	0.0190169774408353	1
F46H5.5	0.0190516716000354	1
Y57G11C.32	0.019061846737922	1
ins-25	0.0191043245808762	1
C18G1.8	0.0192077250692189	1
srv-2	0.0192248270802672	1
C01G12.7	0.0192268375563752	1
Y51H7BR.8	0.019429978164723	1
Y45F3A.5	0.0194930781011684	1
F26D2.10	0.019561429163292	1
C06C6.6	0.0197236069550556	1
sre-39	0.0197509745864324	1
npr-23	0.0197980368535618	1
Y53G8AM.6	0.019807941920625	1
trp-1	0.0198096663981094	1
ckr-1	0.0198437937436222	1
ZK1248.4	0.0199790103551029	1
Y23H5B.12	0.0200574549727599	1
srd-32	0.0200628578882736	1
C08D8.7	0.0202669269694904	1
dhhc-11	0.0203477594820651	1
R11F4.2	0.0203781943422681	1
irld-57	0.0203938998731785	1
C34B4.3	0.0203946805455426	1
B0507.8	0.0204229065824629	1
fbxb-77	0.020440085302896	1
frpr-14	0.0204528825712126	1
sel-7	0.0204714810354699	1
acr-19	0.0204895618353452	1
nep-19	0.0205320866405005	1
E04D5.2	0.0205997478286761	1
hlh-32	0.0206318384455595	1
Y116A8C.470	0.020707855710078	1
fut-5	0.0207424939228558	1
T11F9.1	0.0207989056343762	1
F15A8.4	0.0209259338364762	1
frm-9	0.0209987571683242	1
F32D8.2	0.0210080512104105	1
F35E2.5	0.0211146482999398	1
B0432.11	0.02124275522739	1
Y51A2B.16	0.0212942999413701	1
H04M03.11	0.0213723554567621	1
ZK856.4	0.0213799264795335	1
C32H11.3	0.0214379833121843	1
T10H9.1	0.0216380221132143	1
F44F4.15	0.0217355195333652	1
ZK353.4	0.021784172206475	1
spe-38	0.0218285666883048	1
sri-25	0.0219007349472462	1
dop-6	0.0220126003540916	1
C35B1.7	0.0220822310347226	1
tph-1	0.0222724883070324	1
C05E7.3	0.0223036471065702	1
ZK1037.6	0.0226024094999678	1
acr-9	0.0227758182546818	1
C04C3.6	0.0229241525549552	1
B0507.15	0.0229840103384116	1
cwp-4	0.0230027592431648	1
F57A8.4	0.0230874368110376	1
Y6E2A.4	0.0231885758481472	1
bgnt-1.6	0.0231959940646013	1
srd-55	0.023199849464045	1
AH9.1	0.0232697710031275	1
tyra-2	0.0232731026244555	1
F41E6.7	0.023330658585306	1
Y71G12B.33	0.023334895699328	1
Y51B9A.7	0.0233399742886518	1
F22E12.1	0.0234038870283772	1
C06G4.6	0.0234171812675669	1
R02D5.9	0.0234313042363454	1
srab-12	0.023511132763831	1
tsp-19	0.0235115674036158	1
K12D9.1	0.0235217040014358	1
M02G9.3	0.0235326523585717	1
F16B4.6	0.0235574713760539	1
C24A3.9	0.0235944046224299	1
W02B3.7	0.0236853407097238	1
sre-6	0.0236936704845103	1
C08B6.4	0.023705982754084	1
F36G9.15	0.0237261344172078	1
F41H10.5	0.0238951838068115	1
F15A8.1	0.0239608046455105	1
C04G6.7	0.0240090771362433	1
F57C7.4	0.0240810407716427	1
Y57G11C.41	0.0240961036658275	1
nhr-234	0.0241401857177396	1
gly-15	0.024237634596248	1
C07B5.3	0.0242378912930382	1
srsx-7	0.0242759586489628	1
F10D2.16	0.0242970846267955	1
lgc-45	0.0243525384398806	1
asp-9	0.0243617478879984	1
Y80D3A.8	0.0244681312301497	1
trk-1	0.0245036470901627	1
T20H9.6	0.0245327880285862	1
gpa-18	0.0245516330342663	1
F58D5.6	0.0245717476979929	1
cyp-35A3	0.024672038561044	1
ZK892.5	0.0246754642621896	1
nas-30	0.0246817058812553	1
str-12	0.0246842416179968	1
F35C12.3	0.024691904043324	1
R02F11.2	0.0247017693842834	1
B0416.4	0.0247369709866049	1
Y97E10AR.8	0.024758852671744	1
tkr-3	0.0248047475229491	1
phf-32	0.0248631301563949	1
odr-3	0.0249251852551759	1
